grid_id,grid_area_km2,entry_all__1992,entry_all__1993,entry_all__1994,entry_all__1995,entry_all__1996,entry_productive__1992,entry_productive__1993,entry_productive__1994,entry_productive__1995,entry_productive__1996,exp__1992__00_03,exp__1992__03_06,exp__1992__06_09,exp__1992__09_12,exp__1992__12_20,exp__1992__gt_20,exp__1993__00_03,exp__1993__03_06,exp__1993__06_09,exp__1993__09_12,exp__1993__12_20,exp__1993__gt_20,exp__1994__00_03,exp__1994__03_06,exp__1994__06_09,exp__1994__09_12,exp__1994__12_20,exp__1994__gt_20,exp__1995__00_03,exp__1995__03_06,exp__1995__06_09,exp__1995__09_12,exp__1995__12_20,exp__1995__gt_20,exp__1996__00_03,exp__1996__03_06,exp__1996__06_09,exp__1996__09_12,exp__1996__12_20,exp__1996__gt_20,sel__1992__00_03,sel__1992__03_06,sel__1992__06_09,sel__1992__09_12,sel__1992__12_20,sel__1992__gt_20,sel__1993__00_03,sel__1993__03_06,sel__1993__06_09,sel__1993__09_12,sel__1993__12_20,sel__1993__gt_20,sel__1994__00_03,sel__1994__03_06,sel__1994__06_09,sel__1994__09_12,sel__1994__12_20,sel__1994__gt_20,sel__1995__00_03,sel__1995__03_06,sel__1995__06_09,sel__1995__09_12,sel__1995__12_20,sel__1995__gt_20,sel__1996__00_03,sel__1996__03_06,sel__1996__06_09,sel__1996__09_12,sel__1996__12_20,sel__1996__gt_20
"110,161",2499.7280312383577,16.143997192382812,19.37313985824585,9.687856674194336,8.875953654681934,16.143531799316406,16.143997192382812,19.37313985824585,9.687856674194336,8.875953654681934,12.914391279220581,24851.24909061076,72061.81387230275,56507.506568645964,19105.87859758302,6340.920715749032,572.1874701967427,24962.827615292863,72383.35585602405,56859.83155147608,19286.967457751667,6457.175296962029,581.8706498136708,25133.964049933,72992.05245164236,57443.41915199524,19704.846413363666,6714.71136177194,594.789336680431,25208.958001003073,73309.0809312437,57908.45664797858,19996.65162751067,6918.162207728742,598.0196843137928,25357.475426301764,73707.0426765956,58314.13358279584,20275.725918290198,7065.280137623993,610.9333732118794,3.2285349369049072,9.686291694641113,3.229170560836792,0.0,0.0,0.0,3.228527307510376,3.228496551513672,12.916115999221802,0.0,0.0,0.0,3.2290287017822266,3.2291557788848877,0.0,3.2296721935272217,0.0,0.0,0.0,6.457008361816406,2.4189452928655286,0.0,0.0,0.0,3.228710651397705,6.45696234703064,3.2287182807922363,0.0,0.0,0.0
"111,161",2498.039185176989,0.0,0.0,32.278599977493286,0.0,0.0,0.0,0.0,32.278599977493286,0.0,0.0,20515.248246917537,52992.09320159052,38944.245464917716,13262.016231588288,6303.553560165332,1368.3819386295245,20879.346020088942,53691.87706901419,39603.912934419226,13630.276985164719,6464.157777131773,1413.1953847408295,21248.345846189237,54687.050295750305,40286.328453682916,14034.648314472275,6664.186133657718,1419.64950633049,21632.986628067727,55453.77793708222,40624.823749362724,14231.261125702953,6710.416492297603,1451.9097957611084,21893.577753863614,56235.14383754824,41088.63826459342,14503.347690959072,6832.668793606291,1448.684660434723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.050750255584717,3.2278497219085693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"112,161",2496.1992745104835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27977.452008090295,43632.19581782677,40700.92232330266,15884.737106833738,7460.862463599561,662.2684847476436,29173.666389682243,44785.463379009096,41959.91279657681,16553.98139137754,7867.816536128288,691.2760886304519,29830.293462239988,45910.37707512519,43344.59670060008,17107.02076400869,8173.295480386884,707.3985354058883,31110.10365492222,46702.37956931825,44044.2424730572,17464.56526153882,8339.91004929636,736.4174706094406,31496.349169621742,47171.06640062426,44599.170174146166,17792.637135513156,8420.886976484224,742.8674716107986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"113,161",2465.8634130085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37928.60649041008,38919.14586975808,18724.532229551616,6238.624776735493,2814.745811712041,343.14829262471665,39390.9310608948,40848.190661971705,19896.62886730643,6790.276119221892,3088.607265006795,372.4981677709841,40343.5081784211,42449.98126424528,20901.01356878935,7319.366018206466,3334.21033356891,375.71740295279255,41717.31438084959,43805.820642473176,21946.098033224367,7743.836700779784,3499.873679107778,388.60676385748616,42524.79829908447,44811.06539126565,22603.78512491525,7987.814468978434,3528.854225582235,382.1684098421358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"114,161",2480.7344638574455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25333.094596935724,34605.131083022854,12930.338716232074,3737.9953238206754,2792.8988175831587,1003.39272256926,27219.008714372038,36226.7531012853,13298.233869395537,3807.024513915941,2792.8853424034864,993.7321464641421,29617.040353913402,37667.84474955354,13900.624110852972,3908.8744408944076,2824.0959840690384,996.9453281982272,32532.287290512344,39234.51507261126,14331.36996020336,3915.3004016735977,2776.869955882839,945.4407796485751,34033.91150867425,40790.700812994255,14807.738240232655,4011.869056449217,2821.136524957769,919.688346825394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"115,161",2489.7705908515895,0.0,16.075355052947998,0.0,0.0,12.86136245727539,0.0,16.075355052947998,0.0,0.0,12.86136245727539,55318.927328200436,22908.854209296846,8516.95313126059,3126.9515727491944,2095.6484987502004,855.686466217041,56499.70017581267,23704.891696677485,8608.46780588767,3164.1137466402615,2163.2053494219685,826.7326683998108,57519.01790471171,24516.01917307237,8901.906838116927,3258.552078538782,2274.355929255953,778.4799797534943,59034.228851395026,25391.754060824718,9229.942411200205,3297.155405097849,2289.62525082289,788.1322586536407,60952.30843963156,25881.38541387764,9519.801014299019,3387.229486757166,2347.533274895537,788.1324996948242,0.0,0.0,0.0,0.0,0.0,0.0,16.075355052947998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.86136245727539,0.0,0.0,0.0,0.0,0.0
"116,161",2487.3333745730083,0.0,19.282392740249634,3.214092493057251,0.0,0.0,0.0,19.282392740249634,3.214092493057251,0.0,0.0,62756.490492865625,14564.964109736797,1994.0325328854954,355.81215496343725,228.05644845962524,170.22885847091675,65250.13831362444,14735.231840926524,1958.6890983132755,362.2385394124424,224.84298968315125,170.22885847091675,68605.77636039865,15035.806424313898,2063.9854889336757,368.65698190015905,231.26671767234802,167.01698851585388,72107.58213525754,15304.915426876963,2119.2961546925935,413.6198687104618,234.47812032699585,170.22897720336914,77338.76256856638,16030.268702739828,2254.1957602052125,426.4668461827671,247.32533645629883,192.71141958236694,0.0,0.0,0.0,0.0,0.0,0.0,6.426011323928833,12.8563814163208,0.0,0.0,0.0,0.0,0.0,3.214092493057251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"117,161",2484.7487923750496,0.0,0.0,0.0,3.209904909133911,0.0,0.0,0.0,0.0,3.209904909133911,0.0,37581.70168316785,20053.334989042844,5082.655948730543,1098.4131277542488,737.5910320534426,285.74046897888184,40086.306640340765,21662.897832272094,5293.6404573103955,1072.7368033867256,760.0511293663699,288.95141196250916,41712.11315287515,22407.493530390304,5319.31525961371,1111.2468651276008,776.0928499951083,295.37226033210754,42280.28367495724,22294.503222561816,5226.274354376512,1111.2573572140113,788.9363768353182,298.5823621749878,42631.101451325885,22088.42446075888,5101.999432655409,1072.7608383636848,785.7381210579592,308.21537494659424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.209904909133911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"118,161",2482.017731560797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22300.745229161956,23162.260810065738,5388.356629500669,1195.2470336745766,664.3745343544904,59.48211020862355,23573.897314208163,25360.822864206166,5651.532287701439,1236.93246253238,670.7844588616315,62.688021129720354,24488.42187775163,26558.31015116841,5894.996472834606,1259.3782630752114,677.193160758299,62.688021129720354,25008.57981872839,27035.986510821884,6042.465853690166,1285.032007295945,670.7767996647779,62.689297384374285,25483.71566928134,27058.947190373554,6082.385412638795,1324.9280872597415,711.0185615343206,62.689297384374285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"119,161",2479.1411273907756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50608.29869270325,22359.713552347817,5923.221189709271,2819.664907546137,3504.314908118341,1583.279000716116,52366.638002737825,23116.625888960036,6169.3987762123925,2902.891178937052,3575.5559148171365,1605.685807423498,52840.15642815851,23477.920765671075,6356.892602084665,2947.967390878528,3661.2151391066755,1617.686175591338,53242.82342689457,23684.860633233013,6473.190358206805,3067.2655365495125,3750.8859366931165,1617.6889839237813,53484.453261432456,23754.490135000266,6559.261861467362,3117.0927327632903,3864.39244648709,1631.5480690123989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"120,161",2476.119962380927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36320.81043890691,31447.593929905986,16061.528400720335,6858.819843310936,7304.13684874703,5080.240873373255,37162.58995290925,31937.753096754415,16192.285920418946,6871.650458831414,7308.192281539768,5127.884322550717,37961.086087206306,32406.325414109695,16346.614872750115,6905.786281048083,7333.448505063151,5198.261331704083,38483.25720952539,32915.90984393008,16505.467842873404,6937.302970091502,7403.817202892491,5223.834065344754,38769.33976497463,33365.807502240765,16441.545776648614,6873.339261929194,7349.806278417625,5213.982372203527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"121,161",2472.9552655641596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26702.15638456999,39878.6729925352,23880.76346080444,10025.635064903896,8637.11897276897,3869.0657329073138,26826.698071316172,39972.29153054368,23864.394468160706,9849.592436587576,8474.20522068996,3827.8862617819914,27109.742211786903,40330.731858727515,23955.510088611118,9798.497636115317,8388.322982218686,3767.1856108515867,27154.415893549074,40314.28585070629,23895.18496326185,9759.816572546491,8314.85217614922,3760.8037179320463,26714.007214213347,39851.15754637905,23634.929977299187,9628.829769253263,8263.403283452988,3690.5056770651945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"122,161",2469.6481117093376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5726.948588602217,7233.343865032756,7357.908765338449,5730.41644598269,7426.696063889709,3313.2631983392375,5644.653929811366,7258.130051321142,7424.060312689052,5748.804711064171,7424.286204428766,3322.8242709272045,5613.460433688819,7185.877902126312,7431.158192948734,5764.7394878471605,7439.170677116806,3353.382071608188,5582.639471788967,7188.635859296835,7387.4750510645845,5676.236709878024,7402.996719848408,3324.6729806600833,5539.055985390907,7125.57116038659,7231.549623495925,5606.0871370287505,7275.410848151936,3312.7090171972914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"123,161",2466.199620514963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1105.9083243463554,1542.2920160527324,2379.064588197072,2367.299835443497,2608.3039298842937,1235.7932901737736,1137.7742315385856,1600.677991177989,2458.7214199384052,2406.65456739594,2629.655399651621,1267.627250468497,1197.272727352965,1667.5966880583296,2557.490951903661,2439.9272399958445,2670.7022509902135,1369.0421775499979,1240.820740958756,1785.473241593791,2603.182577586641,2490.8914679106547,2783.8391613773274,1454.9917081514993,1274.4307397122477,1846.3531090399802,2653.332188154669,2506.8097687777354,2919.9709155428645,1563.2318967445221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"124,161",2462.6109557721525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2424.9615095484487,5256.456116970848,7046.682207910686,7627.448659952014,18455.314282068546,14224.979708467743,2463.127750479006,5312.001150400498,7186.452453939588,7713.940119403015,18690.47502141279,14430.696840317107,2447.231718145632,5321.50876954303,7298.538443445693,7809.306825115166,19151.291325653296,14821.976279640197,2517.902056195689,5499.584074289658,7578.271469338735,8147.0742743370565,20219.832858177255,15832.500508864721,2683.6288085834653,5854.30279840862,8128.318222440459,8880.64394335092,22351.15727059794,17844.550940196656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"125,161",2458.883324489662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5763.852132234386,9897.354956935435,10405.632257735497,8166.830106995153,14653.949133331635,11881.511672512692,5639.91202059727,9775.862271721222,10388.959355308496,8201.001940190557,14972.439388338724,12299.23160223026,5697.107654247096,9767.152011008355,10309.580348922693,8190.077704922359,14929.653646435458,12334.913632682727,5898.976884512808,10183.384059996697,10798.15114909247,8503.909977132198,15254.688330684923,12617.656944386164,6070.603996901419,10660.03148016462,11162.862018985374,8869.521010784074,15680.714486473682,12999.109198677772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"126,161",2455.017975985384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2242.107004917369,5423.972128592286,7666.045739515154,9182.352925851297,28094.608570564495,45337.75255061972,2242.115901745067,5534.292192085117,7793.6155986411895,9317.948317235125,28530.72467073553,46440.33756822511,2233.4002245164384,5442.363913400501,7736.51790209845,9187.934420054567,28249.18981196179,45988.3437170814,2246.0824728703965,5511.395199303533,7786.45477548487,9333.793842738283,28576.500184174143,46763.58295815785,2217.541162321614,5482.860854630377,7759.5991753045255,9324.277041099585,28625.51693996448,46745.9267993422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"127,161",2451.0162009810383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4904.80914238855,9671.263184641857,12156.545340607212,12448.0174844078,33901.795826140566,64348.21491725679,4853.35687753079,9529.478470518075,11864.594689817055,12134.560354929345,32965.33418639968,62412.14565316182,4826.622684761122,9400.464397634245,11750.623761624916,11925.620425205605,32473.097246615092,61474.99864287003,4744.359313770369,9158.907891126708,11380.212507757487,11553.425811702129,31245.57769398783,59144.57161363994,4662.059258266524,9061.614557576648,11221.918831376468,11472.596258019466,31021.330598414177,58456.78156769978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"128,161",1928.6945711963394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7606.1582900982285,12875.515695605554,14899.364522855421,14299.507995944863,32968.73959940368,39107.54489360136,7561.8979308109665,12809.12770775346,14811.653322070253,14161.903257639267,32485.627760634703,38135.44022237646,7555.125839445638,12752.226566348354,14786.375563948763,14056.806232511295,32112.048610087,37275.419036247215,7457.124771568822,12564.295995362598,14380.04955485475,13628.825395545771,30770.429871764838,34561.00890724986,7310.404830207077,12435.486724881563,14301.007111579298,13429.02654446901,30318.064892305112,33695.18579949304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"129,161",134.4582483591988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.82897522402743,760.0081021767037,1005.2567616733852,971.2792234336628,2428.1419487074313,4513.44454648448,323.82897522402743,753.6929037552254,1005.2557433876339,963.9130283907348,2420.4531372098368,4502.790827138751,323.82897522402743,750.5351648311989,1002.0990213188472,954.4412097052032,2407.823339274351,4491.437607433282,326.986733936796,741.06200837902,1003.1888259092968,951.2577042888194,2394.0171320270097,4454.755002800624,333.30179312182406,741.06200837902,1006.3458264509839,941.7848866294413,2387.7014524768388,4447.154957045761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"90,162",1063.774602192871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.88449716567993,0.0,0.0,0.0,0.0,0.0,206.82241702079773,0.0,0.0,0.0,0.0,0.0,200.35845184326172,0.0,0.0,0.0,0.0,0.0,203.58999037742615,0.0,0.0,0.0,0.0,0.0,213.28468418121338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"91,162",2502.798462743891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.03379727344884,24.241863809847366,5.655127975052478,8.88840519400204,6.466627597808838,0.0,321.99183011989965,33.93949946048213,5.655127975052478,17.776835427564734,6.466627597808838,0.0,401.1907382619147,30.70616801860286,5.655127975052478,17.776835427564734,6.4666218757629395,0.0,515.1410676395192,63.03480490329219,8.888018342560413,17.776835427564734,6.4666218757629395,0.0,540.1907933768105,63.03480490329219,8.888018342560413,17.776835427564734,6.4666218757629395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"92,162",2504.031082384632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.91982754726035,8.07846947183796,7.266771187501795,2.422270991755467,0.0,0.0,72.38754209537132,8.07846947183796,7.266771187501795,2.422270991755467,0.0,0.0,78.85492810268028,8.07846947183796,7.266771187501795,2.422270991755467,0.0,0.0,75.62116393107993,8.07846947183796,7.266771187501795,2.422270991755467,0.0,0.0,72.38723072070701,8.07846947183796,7.266771187501795,2.422270991755467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"93,162",2505.110571739282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2156.806409757278,38.82948613166809,0.0,0.0,0.0,0.0,2257.9358289316588,42.06576132774353,0.0,0.0,0.0,0.0,2287.875858260136,42.06576132774353,0.0,0.0,0.0,0.0,2306.477105668947,45.30132055282593,0.0,0.0,0.0,0.0,2418.917428122315,48.536757469177246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"94,162",2506.0365527062904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22383.42699592067,216.53428367820442,0.0,0.0,0.0,0.0,22140.683104204665,219.7716389104432,0.0,0.0,0.0,0.0,22069.123373476665,203.58610610213935,0.0,0.0,0.0,0.0,21720.23998153911,200.34839657989204,0.0,0.0,0.0,0.0,21723.133732962142,203.58505229201972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"95,162",2506.808700652073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2515.181142640581,42.44744249138178,0.0,0.0,0.0,0.0,3126.1117262765474,61.87500925812067,0.0,0.0,0.0,0.0,3665.087681086858,65.1129171446258,0.0,0.0,0.0,0.0,4032.4536524146215,74.82707353386225,0.0,0.0,0.0,0.0,4486.1643314286775,78.06483026298822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"96,162",2507.4267446623585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12161.734615881303,487.28383897239087,58.30285382270813,19.4342041015625,9.717100143432617,3.2390198707580566,14344.230494918076,594.1683385222566,74.49802136421204,22.673246383666992,9.717100143432617,3.2390198707580566,15001.200002365487,633.0326478331697,77.73707699775696,19.434269905090332,9.717100143432617,3.2390198707580566,16571.41481218899,639.5100958197725,84.21516370773315,19.434269905090332,9.717100143432617,3.2390198707580566,18889.510370020773,688.0918528884065,80.97617101669312,22.673246383666992,9.717100143432617,3.2390198707580566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"97,162",2507.8904677527917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54407.70922721507,857.449436117621,204.93283082270153,55.797191838657156,29.15633511543274,6.479189872741699,56904.90404434485,900.2874046858618,195.2140379073573,55.797191838657156,29.15633511543274,6.479189872741699,58311.57125096414,935.9224814471075,198.45362044596203,59.03678605977227,29.15633511543274,9.718785524368286,60494.8681028871,947.9027113306756,204.93278838419445,59.03678605977227,32.395920515060425,9.718785524368286,64253.89332873213,1017.3800705862981,224.37014271044265,55.79719040814568,32.395920515060425,9.718785524368286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"98,162",2508.199707037676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83666.45068670815,54737.660163670895,12993.863043339112,3879.7646953115277,4378.634869201511,1022.9686462486491,84607.78081494031,56553.631204290956,13427.989171774247,3934.841948176366,4423.993431432575,1032.6881506050333,85719.23508189425,58248.02570430812,13915.58268857563,4044.1822722135807,4527.668476207584,1039.1678692901835,86525.216832879,59616.98654004265,14217.691886129565,4102.498021858813,4556.827155692905,1065.0866555774912,87332.97868281812,61549.641930075246,14720.651736561458,4160.811290281894,4611.091126511144,1058.606785734962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"99,162",2508.354353855868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58367.319234198214,44208.46830304464,17713.982928657533,6417.756920591055,7357.917508950888,3067.4175453915313,58858.17652028963,45354.04352940017,18354.048259162904,6665.620595900217,7506.142155212515,3088.483815727982,59512.63278492572,46318.73678131945,18853.003274822233,6879.45803138415,7668.139179987066,3137.083533821854,60158.2620267307,47086.86434782346,19291.211674180686,7011.572233050477,7788.8309969752445,3233.469557208641,60680.8756032018,47857.97884858449,19531.6942746312,7089.331370204102,7830.950622066797,3272.349445743187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"100,162",2508.3543538558692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45342.76155522758,41799.41888529647,10715.926555576512,1489.350969906414,424.60012937994566,14.57347544034322,46734.49556933759,44430.969717231455,11527.710275982876,1550.9105619150048,453.759802832323,14.57347544034322,47881.44039713262,47045.960103392135,12468.747000951393,1667.5493448930627,460.2395208022174,21.053475459416706,50099.90508716995,50980.67971051814,13812.98964272574,1752.5126982885247,499.1191237113055,21.053475459416706,51587.8512281689,53764.95827434858,14921.785867005705,1887.7784211485994,537.9985368392047,21.053475459416706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"101,162",2508.1997070376524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23324.524685091128,37694.70982100169,17201.92571392994,6168.646128401102,5550.3044297816705,2318.218159197826,23853.23293709661,38882.402408112735,17702.902497259773,6226.959455236734,5439.896884040271,2269.6218147268482,24448.53707144307,40030.81270413679,18390.71508052302,6435.114580512514,5473.107214925803,2263.1420464506336,25625.640021679443,41597.11476889591,19200.20743162024,6628.686298285278,5521.704663990058,2262.3294988071216,26398.399027182077,43211.76509514042,19979.554601021373,6713.737816139295,5560.587541101493,2262.3310380374683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
